network.shmem-1.mesh.link-out.num-requests = 4750191, 5914741, 7728248, 5997420, 8627840, 5908856, 7696056, 24024058, 17666950, 5862634, 8175268, 6488101, 8246381, 6633521, 8219161, 6530461
network.shmem-1.mesh.link-out.num-requests-analytical = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
network.shmem-1.mesh.link-out.total-queue-delay = 1573708253912, 2386826950256, 2379675030225, 1970600256895, 6154625905257, 3398834500277, 4180511426731, 73679557739292, 13313771637661, 3169158088415, 4989612883889, 3164060319057, 3001216477525, 2251402700243, 2607831269921, 2039156038049
network.shmem-1.mesh.link-out.total-time-used = 5131536395994, 11266032193598, 13231542020104, 11137938543072, 17359115176048, 11110206710320, 13241946704640, 38687261431004, 21069265427300, 10965493663028, 13830617740856, 11676519595958, 13714992163294, 11814223415566, 13778138021918, 11875008210038
network.shmem-1.mesh.link-right.num-requests = 2360180, 5312290, 5562332, 0, 6888873, 8900038, 7826070, 0, 14286741, 13348518, 10316177, 0, 5898710, 8518580, 8167290, 0
network.shmem-1.mesh.link-right.num-requests-analytical = 884, 512, 227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
network.shmem-1.mesh.link-right.total-queue-delay = 626060813836, 2497175177094, 1612448727839, 0, 531019790868, 3097390299270, 2145051674556, 0, 14966823231043, 7692955275283, 3492361423915, 0, 732793867785, 3929810011629, 2907208409051, 0
network.shmem-1.mesh.link-right.total-time-used = 6244990468840, 10061197525460, 10090135343992, 0, 10263618180006, 13369813232828, 12546903215220, 0, 27030865798326, 23851016054436, 18093177673006, 0, 10337840501644, 13957867782328, 13495093753908, 0
network.shmem-1.mesh.link-up.num-requests = 6222234, 2514437, 4425667, 7063078, 14655263, 6771522, 9338905, 7332648, 6937475, 5678382, 7209184, 5297802, 0, 0, 0, 0
network.shmem-1.mesh.link-up.num-requests-analytical = 164, 132, 132, 144, 14, 14, 14, 15, 0, 0, 0, 0, 0, 0, 0, 0
network.shmem-1.mesh.link-up.total-queue-delay = 1360419042746, 1144703291145, 2395372885789, 2198649203635, 6711461557087, 2795157644967, 4502053880941, 3241900588287, 2278151847818, 2081821295805, 2985972302532, 1704411936983, 0, 0, 0, 0
network.shmem-1.mesh.link-up.total-time-used = 9531856720140, 4821590216038, 7689210274394, 12142213783940, 20234574507634, 12317062798860, 15804645917774, 13359404010360, 11680794363562, 10163790085884, 12145147178384, 9740721867420, 0, 0, 0, 0
network.shmem-1.mesh.packets-in = 4763265, 6202336, 8115520, 6168056, 9317734, 6100679, 8046872, 27043056, 19546415, 5981101, 8520155, 6635496, 8662549, 6845019, 8645641, 6723242
network.shmem-1.mesh.packets-out = 2982026, 6686839, 7714286, 6541830, 10352958, 6551460, 7686977, 27393911, 19114967, 6430516, 8165223, 6982607, 8207326, 7178965, 8226530, 7100715
network.shmem-1.mesh.total-delay = 26063701322887, 49460019697587, 58085155187214, 50461746359583, 62942670110270, 47734241919007, 55852909977905, 216816285228730, 101987440396226, 47827438547902, 59858671938400, 51551224176350, 66571482928304, 55240448370072, 62986326462524, 55509869225673
nuca-cache-queue.num-requests = 1470541, 1007639, 1351197, 960939, 1371745, 917449, 1321356, 3329659, 5427614, 884144, 1314399, 984774, 1431029, 1012784, 1373862, 970260
nuca-cache-queue.num-requests-analytical = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
nuca-cache-queue.total-queue-delay = 36405484355, 17489670727, 37066320162, 18342900104, 40631495732, 15765703833, 34608957867, 187243266247, 1824878978332, 14730923498, 38674392155, 22288009986, 39007163185, 18238730489, 37211472648, 16196300276
nuca-cache-queue.total-time-used = 1471976248016, 1008622455664, 1352515768272, 961876876464, 1373083823120, 918344430224, 1322645643456, 3332908747184, 5432911351264, 885006924544, 1315681853424, 985735139424, 1432425684304, 1013772477184, 1375202889312, 971206973760
nuca-cache.access-mru-0 = 1418561, 969116, 1300115, 923853, 1321157, 878888, 1271071, 3289899, 5379819, 858774, 1291699, 962125, 1402606, 974504, 1344437, 930092
nuca-cache.access-mru-1 = 51948, 38486, 51071, 37074, 50573, 38546, 50271, 38768, 47788, 24636, 22694, 22457, 28403, 38266, 29406, 40148
nuca-cache.access-mru-10 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
nuca-cache.access-mru-11 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
nuca-cache.access-mru-12 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
nuca-cache.access-mru-13 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
nuca-cache.access-mru-14 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
nuca-cache.access-mru-15 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
nuca-cache.access-mru-2 = 30, 35, 8, 9, 14, 11, 11, 992, 7, 729, 6, 189, 15, 11, 13, 18
nuca-cache.access-mru-3 = 1, 1, 3, 3, 1, 4, 1, 0, 0, 4, 0, 3, 5, 3, 3, 2
nuca-cache.access-mru-4 = 1, 1, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 3, 0
nuca-cache.access-mru-5 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
nuca-cache.access-mru-6 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
nuca-cache.access-mru-7 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
nuca-cache.access-mru-8 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
nuca-cache.access-mru-9 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
nuca-cache.read-misses = 1225, 1193, 1190, 1195, 1220, 1237, 1258, 1269, 1234, 1236, 1243, 1231, 1274, 1252, 1230, 1222
nuca-cache.reads = 1432514, 975330, 1313731, 926181, 1301708, 888237, 1288954, 3316905, 5389663, 873975, 1300423, 972648, 1414915, 1003565, 1360799, 940863
nuca-cache.write-misses = 1225, 1193, 1190, 1195, 1220, 1237, 1258, 1269, 1234, 1236, 1243, 1231, 1274, 1252, 1230, 1222
nuca-cache.writes = 40477, 34695, 39846, 37148, 72477, 31686, 34918, 15292, 40419, 12641, 16462, 14588, 18662, 11723, 15523, 31841
performance_model.cpiDTLBMiss = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiFastforwardTime = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiITLBMiss = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiRecv = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiStartTime = 0, 2000902277412, 2001489494130, 2001822952023, 2002016936547, 2002213928583, 2002529341404, 2002651145640, 2002959791559, 2003202648153, 2003594752530, 2003858285769, 2004090616071, 2004377833467, 2004560915760, 2004878208276
performance_model.cpiSyncDvfsTransition = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiSyncFutex = 1803218847988548, 179726298283970, 176580162161171, 173582271932637, 48143784754347, 176473756778370, 173316837196435, 181798104510713, 182432783887582, 177119221845149, 175636866940422, 169189893898549, 179566556175085, 175315007512930, 177651466506935, 182041780257714
performance_model.cpiSyncJoin = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiSyncMemAccess = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiSyncPause = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiSyncPthreadBarrier = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiSyncPthreadCond = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiSyncPthreadMutex = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiSyncSleep = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiSyncSyscall = 383490324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiSyncUnscheduled = 0, 781809511302, 782815904525, 782912903567, 783951623024, 779675674758, 779894860755, 780389956598, 780352380778, 781059886676, 781063634766, 781850488653, 781516643521, 781582804265, 782221911865, 782404255840
performance_model.cpiUnknown = 102668564961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cycle_count = 4804624713.51, 4803969818.97, 4803975129.97, 4803970691.97, 4803978965.97, 4803981465.97, 4803969612.97, 4803969368.97, 4803970021.97, 4803967201.97, 4803972873.97, 4803970584.96, 4803970639.97, 4803970977.96, 4803970794.96, 4803971107.96
performance_model.dyninsn_cost = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.dyninsn_count = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.dyninsn_zero_count = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.elapsed_time = 1806249892298736, 1806003691342352, 1806005687958901, 1806004019537099, 1806007130063165, 1806008069912925, 1806003613896658, 1806003522167542, 1806003767657969, 1806002707507729, 1806004839838257, 1806003979309366, 1806003999988271, 1806004127051133, 1806004058254296, 1806004175925463
performance_model.elapsed_time_begin = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.elapsed_time_end = 1806249892298736, 1806003691342352, 1806005687958901, 1806004019537099, 1806007130063165, 1806008069912925, 1806003613896658, 1806003522167542, 1806003767657969, 1806002707507729, 1806004839838257, 1806003979309366, 1806003999988271, 1806004127051133, 1806004058254296, 1806004175925463
performance_model.idle_elapsed_time = 1803219231478872, 182509010072684, 179364467559826, 176367007788227, 50929753313918, 179255646381711, 176099261398594, 184581145612951, 185216096059919, 179903484379978, 178421525327718, 171975602672971, 182352163434677, 178100968150662, 180438249334560, 184829062721830
performance_model.instruction_count = 12080679, 6339655524, 6350446066, 6359233809, 6868077333, 6353746394, 6365250816, 6350313892, 6345483957, 6354787260, 6357010251, 6380818362, 6339444034, 6354617110, 6345695283, 6326938538
pthread.pthread_barrier_wait_count = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_barrier_wait_delay_mem = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_barrier_wait_delay_sync = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_cond_broadcast_count = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_cond_broadcast_delay_mem = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_cond_broadcast_delay_sync = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_cond_signal_count = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_cond_signal_delay_mem = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_cond_signal_delay_sync = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_cond_wait_count = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_cond_wait_delay_mem = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_cond_wait_delay_sync = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_lock_contended = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_lock_count = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_lock_delay_mem = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_lock_delay_sync = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_trylock_count = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_trylock_delay_mem = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_trylock_delay_sync = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_unlock_contended = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_unlock_count = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_unlock_delay_mem = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_unlock_delay_sync = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread_locks_contended = 0.0
roi.instrs = 95803873833
roi.ipscore = 191644.351522
roi.ipstotal = 3066309.62436
roi.walltime = 31244.031285
stlb.access = 4800, 228917, 213852, 218049, 425584, 214134, 211145, 201332, 226245, 213213, 219307, 232792, 207440, 218323, 199662, 201845
stlb.miss = 710, 2737, 2375, 2641, 2964, 1410, 1418, 1300, 1443, 2397, 1143, 2698, 1232, 1377, 1147, 1321
stlb_cache.access-mru-0 = 642, 1652, 2312, 1312, 5721, 1293, 1368, 2058, 2043, 860, 800, 985, 2167, 1113, 2419, 1377
stlb_cache.access-mru-1 = 2733, 181437, 179621, 185687, 351358, 190436, 182173, 168013, 193075, 181574, 197167, 204998, 178714, 197117, 172970, 172048
stlb_cache.access-mru-2 = 308, 16562, 12003, 11011, 42848, 8994, 11989, 6288, 13631, 10528, 4573, 12008, 10820, 5886, 9831, 6141
stlb_cache.access-mru-3 = 407, 26529, 17541, 17398, 22693, 12001, 14197, 23673, 16053, 17854, 15624, 12103, 14507, 12830, 13295, 20958
syscall.stderr-bytes = 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
syscall.stdout-bytes = 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
thread.bottle_contrib_time = 3022866417499, 110596747144337, 110206018492836, 110390222550955, 129751328268312, 110248822716191, 110559693914510, 109846213575138, 109890349714428, 110277745276285, 110323061198248, 110973640665939, 109901009410124, 110329041817540, 110103763186002, 109766971712310, 129810924824865, 17574847933, 15694782273, 15467440768, 15486305549, 15669959118, 15806606656, 15530736175, 15391204227, 15475154639, 15358821825, 15347429385, 15334659013, 16146662400, 15280484176, 16356158903, 15165313192
thread.bottle_runtime_time = 3031567213313, 1635874688725870, 1638594883229954, 1641462009365899, 1738885124508141, 1638883448864469, 1641887694065376, 1634123553832819, 1633509108610928, 1638401875486578, 1639771888045774, 1646071838651087, 1635827498387034, 1640000413649253, 1637671334884036, 1633150700650092, 1739382523548920, 246341557570, 243365624446, 241372765027, 241631039640, 240887808237, 241020138765, 243681786885, 241861109788, 243199457148, 241887054099, 241673894426, 241670135036, 239854727865, 241043444723, 241501338425, 238654726057
thread.elapsed_time = 1806249800000000, 1802975497722588, 1802975110505870, 1802975077047977, 1802974183063453, 1802974386071417, 1802974070658596, 1802973648854360, 1802973940208441, 1802973197351847, 1802973105247470, 1802972341714231, 1802972509383929, 1802972522166533, 1802971939084240, 1802971621791724, 1802971279311295, 250674651253, 247014501465, 246725780087, 246435555631, 245158488588, 246943827645, 245841948402, 245698715643, 245535558569, 245233303387, 245108867804, 244316011323, 246089320106, 244186689211, 247071276164, 242267893617
thread.instruction_count = 12080679, 6338721143, 6349508638, 6358302539, 3426532010, 6352795934, 6364305423, 6349368500, 6344537620, 6353841898, 6356065831, 6379877026, 6338504656, 6353677730, 6344757907, 6326002164, 3440608815, 631579, 945252, 945246, 946125, 945227, 944260, 941139, 939139, 939245, 937184, 936142, 934131, 937178, 931263, 936399, 318744
thread.instructions_by_core[0] = 12080679, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
thread.instructions_by_core[10] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6356065831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 944260
thread.instructions_by_core[11] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6379877026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 941139
thread.instructions_by_core[12] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6338504656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 939139
thread.instructions_by_core[13] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6353677730, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 939245
thread.instructions_by_core[14] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6344757907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 937184
thread.instructions_by_core[15] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6326002164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 936142
thread.instructions_by_core[1] = 0, 6338721143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 934131
thread.instructions_by_core[2] = 0, 0, 6349508638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 937178
thread.instructions_by_core[3] = 0, 0, 0, 6358302539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 931263
thread.instructions_by_core[4] = 0, 0, 0, 0, 3426532010, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3440608815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 936399
thread.instructions_by_core[5] = 0, 0, 0, 0, 0, 6352795934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 631579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 318744
thread.instructions_by_core[6] = 0, 0, 0, 0, 0, 0, 6364305423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 945252
thread.instructions_by_core[7] = 0, 0, 0, 0, 0, 0, 0, 6349368500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 945246
thread.instructions_by_core[8] = 0, 0, 0, 0, 0, 0, 0, 0, 6344537620, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 946125
thread.instructions_by_core[9] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 6353841898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 945227
thread.nonidle_cycle_count = 8061557, 4317857666, 4326235419, 4334197230, 2329938959, 4326515204, 4334905687, 4312343933, 4310659721, 4324790419, 4328737441, 4345871331, 4318271688, 4329578834, 4323362753, 4311683669, 2337929571, 426870, 639646, 639380, 635273, 633336, 633882, 643926, 641806, 643360, 642072, 641773, 637824, 629820, 637218, 637156, 219158
thread.nonidle_elapsed_time = 3030660819864, 1623254761887075, 1626404293114983, 1629397455147414, 875916902002275, 1626509475208098, 1629663792139476, 1621181929729581, 1620548767626696, 1625861060132166, 1627344902643336, 1633786214777667, 1623410409279672, 1627661215838241, 1625324343300036, 1620933710365746, 878920891453845, 160477456869, 240468629472, 240368629698, 238824648225, 238096454382, 238301717076, 242077648392, 241280657712, 241864866918, 241380657486, 241268251725, 239783668614, 236774652858, 239555849580, 239532541362, 82390415301
thread.time_by_core[0] = 3030660819864, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
thread.time_by_core[10] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1627344902643336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 238301717076
thread.time_by_core[11] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1633786214777667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 242077648392
thread.time_by_core[12] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1623410409279672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 241280657712
thread.time_by_core[13] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1627661215838241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 241864866918
thread.time_by_core[14] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1625324343300036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 241380657486
thread.time_by_core[15] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1620933710365746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 241268251725
thread.time_by_core[1] = 0, 1623254761887075, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 239783668614
thread.time_by_core[2] = 0, 0, 1626404293114983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 236774652858
thread.time_by_core[3] = 0, 0, 0, 1629397455147414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 239555849580
thread.time_by_core[4] = 0, 0, 0, 0, 875916902002275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 878920891453845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 239532541362
thread.time_by_core[5] = 0, 0, 0, 0, 0, 1626509475208098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 160477456869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82390415301
thread.time_by_core[6] = 0, 0, 0, 0, 0, 0, 1629663792139476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 240468629472
thread.time_by_core[7] = 0, 0, 0, 0, 0, 0, 0, 1621181929729581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 240368629698
thread.time_by_core[8] = 0, 0, 0, 0, 0, 0, 0, 0, 1620548767626696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 238824648225
thread.time_by_core[9] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 1625861060132166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 238096454382
thread.unscheduled_time = 1803219231478872, 169243745651380, 166377835474700, 163559621931846, 915459192850078, 166123938732846, 163149281563113, 170970729328111, 171424172615288, 166659156438543, 165261224465191, 158898126980729, 169154111812927, 165004313905475, 167397613501344, 171895938528033, 912338304456039, 87208460825, 4555633322, 5375182602, 5611272294, 5065406606, 6642475231, 2766917820, 4444362158, 2693607455, 3853005591, 3841729681, 3552632590, 7326686471, 3650000791, 6539850664, 157878219143
time.walltime = 31244031285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
vmem = 2763186176
walltime = 31244.51301
