network.shmem-1.mesh.link-up.total-queue-delay = 470434536756, 264057996977, 287144994641, 182644512416, 903242400466, 814221656698, 649816077879, 527347695552, 422600184066, 349542017307, 428874112792, 288745335832, 0, 0, 0, 0
network.shmem-1.mesh.link-up.total-time-used = 29312039765596, 16172365643644, 20513141642734, 23085620381078, 24294732113710, 14004524068816, 13322091855284, 18873104708622, 15531413898626, 7995839707732, 8412459125294, 11381432172076, 0, 0, 0, 0
network.shmem-1.mesh.packets-in = 68085952, 8133253, 7643671, 6551303, 9364481, 6666904, 11472120, 7142506, 11348414, 6819465, 7206927, 8845791, 17765305, 7611207, 8085208, 12770802
network.shmem-1.mesh.packets-out = 122038634, 4969891, 5365302, 4172090, 5789288, 4239575, 6636567, 4469670, 6785075, 4312988, 4502672, 5321862, 9986163, 4703020, 4936124, 7284388
network.shmem-1.mesh.total-delay = 535914086379344, 20555329222262, 25780954291955, 26404044798965, 27180310492017, 21101900866391, 39556162125864, 31520378089131, 37091546635343, 25266986740911, 30831361847208, 44181632784099, 64730625206112, 32947746787715, 39267718016235, 70670561156338
nuca-cache-queue.num-requests = 4613804, 4221563, 3562282, 3250100, 3980983, 3288631, 5749991, 3526583, 4895666, 3291313, 3592444, 4610181, 8108205, 3744609, 4033295, 6587159
nuca-cache-queue.num-requests-analytical = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
nuca-cache-queue.total-queue-delay = 33548654531, 19983924200, 32910055158, 25600421907, 25146080369, 18869612464, 25020767565, 16705338889, 23003750136, 16955934230, 15502797229, 18552587017, 32866741899, 23857167720, 34903734830, 81318305541
nuca-cache-queue.total-time-used = 4618307072704, 4225683245488, 3565758787232, 3253272097600, 3984868439408, 3291840703856, 5755602991216, 3530024945008, 4900444170016, 3294525321488, 3595950225344, 4614680536656, 8116118608080, 3748263738384, 4037231495920, 6593588067184
nuca-cache.access-mru-0 = 3591252, 3179449, 2550112, 2250191, 2960251, 2279333, 4723874, 2520887, 3864900, 2289981, 2583553, 3582245, 6758635, 2722919, 3025590, 5566691
nuca-cache.access-mru-1 = 292552, 305255, 283820, 278397, 298812, 284779, 295956, 279435, 305559, 277380, 284011, 298194, 611546, 294670, 284326, 293856
nuca-cache.access-mru-10 = 38579, 39448, 38699, 38453, 38381, 38242, 38803, 38818, 38448, 38673, 38851, 38728, 38388, 38857, 38345, 38522
nuca-cache.access-mru-11 = 32384, 33611, 32449, 32678, 32482, 32553, 32695, 32524, 32503, 32527, 32753, 32791, 32600, 32392, 32586, 32655
nuca-cache.access-mru-12 = 26527, 27004, 26673, 26563, 26777, 26559, 26572, 26858, 26574, 26679, 26728, 26912, 26404, 26511, 26724, 26574
nuca-cache.access-mru-13 = 23950, 25077, 23995, 23912, 24005, 24115, 23935, 24372, 24121, 24031, 24117, 24010, 23907, 24087, 24192, 24015
nuca-cache.access-mru-14 = 21198, 22405, 21401, 21343, 21587, 21633, 21533, 21247, 21201, 21495, 21324, 21476, 21395, 21502, 21650, 21451
nuca-cache.access-mru-15 = 19730, 20261, 19481, 19560, 19491, 19381, 19267, 19400, 19682, 19574, 19667, 19467, 19507, 19606, 19767, 19650
nuca-cache.access-mru-2 = 145065, 143000, 141135, 140461, 139840, 141200, 143275, 141808, 142630, 138726, 139694, 142268, 150856, 142358, 140544, 142752
nuca-cache.access-mru-3 = 98634, 98990, 99395, 97876, 97545, 97823, 98633, 97854, 98312, 97495, 97900, 98048, 99486, 97650, 97199, 98417
nuca-cache.access-mru-4 = 76534, 77269, 76474, 75773, 75878, 76011, 76773, 76413, 75637, 76225, 76048, 77116, 77235, 76347, 76370, 76175
nuca-cache.access-mru-5 = 63461, 63920, 64236, 62905, 63172, 63390, 63919, 62873, 63470, 63525, 63067, 63823, 63925, 63194, 62860, 63453
nuca-cache.access-mru-6 = 54498, 55073, 54911, 53886, 54231, 54600, 54734, 54507, 54229, 54471, 54857, 55062, 54724, 54782, 54169, 54222
nuca-cache.access-mru-7 = 48032, 48362, 48059, 47495, 47495, 48038, 48008, 47978, 47479, 48161, 48023, 47859, 47811, 48004, 47589, 47601
nuca-cache.access-mru-8 = 41925, 42347, 42123, 41531, 41555, 41709, 42151, 42171, 41678, 42255, 42230, 42230, 42414, 42125, 42253, 41794
nuca-cache.access-mru-9 = 39483, 40092, 39319, 39076, 39481, 39265, 39863, 39438, 39243, 40115, 39621, 39952, 39372, 39605, 39131, 39331
nuca-cache.read-misses = 225997, 223676, 224259, 225535, 225580, 225004, 225731, 225484, 224992, 225335, 225729, 226509, 225877, 225896, 226232, 224996
nuca-cache.reads = 4022004, 3694441, 3236178, 2903836, 3617969, 2958747, 5364004, 3199997, 4606578, 3037289, 3231000, 4048948, 7815920, 3434764, 3673209, 6013415
nuca-cache.write-misses = 226032, 224283, 224290, 225561, 225614, 225027, 225762, 225505, 225027, 225387, 225745, 226546, 225902, 225914, 226249, 225025
nuca-cache.writes = 1043829, 975081, 774653, 797360, 814208, 779915, 837480, 777575, 739107, 704746, 812918, 1014288, 744064, 761655, 812567, 1023765
performance_model.cpiDTLBMiss = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiFastforwardTime = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiITLBMiss = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiRecv = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiStartTime = 0, 908014517595457, 908015378495767, 908015512330051, 908015763457303, 908016052930333, 908016295786927, 908016555936715, 908016722853631, 908016976236517, 908017163454139, 908017473979753, 908017727738578, 908018101046005, 908018460443689, 908018626984666
performance_model.cpiSyncDvfsTransition = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiSyncFutex = 23421270536540, 11171891453282, 109816827307, 10993978695211, 11147561430820, 11346447447502, 11369345140114, 11181512481910, 11012121511351, 11317065559018, 11369095140679, 11139104307076, 10832089587397, 11164805752750, 11276195726572, 11036468072869
performance_model.cpiSyncJoin = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiSyncMemAccess = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiSyncPause = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiSyncPthreadBarrier = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiSyncPthreadCond = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiSyncPthreadMutex = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiSyncSleep = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiSyncSyscall = 22160264326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiSyncUnscheduled = 0, 0, 892103247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiUnknown = 134423756352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cycle_count = 2810852244.32, 2477633356.4, 2477631575.4, 2477630370.4, 2477630539.4, 2477630527.4, 2477630371.4, 2477630686.4, 2477630399.4, 2477630409.4, 2477630518.4, 2477630465.4, 2477630911.4, 2477630659.4, 2477630865.4, 2477630542.4
performance_model.dyninsn_cost = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.dyninsn_count = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.dyninsn_zero_count = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.elapsed_time = 1056711370046136, 931441111428237, 931440441878618, 931439988872123, 931440052405814, 931440047894546, 931439989248062, 931440107668847, 931439999774354, 931440003533744, 931440044511095, 931440024586328, 931440192255122, 931440097518494, 931440174961928, 931440053533631
performance_model.elapsed_time_begin = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.elapsed_time_end = 1056711370046136, 931441111428237, 931440441878618, 931439988872123, 931440052405814, 931440047894546, 931439989248062, 931440107668847, 931439999774354, 931440003533744, 931440044511095, 931440024586328, 931440192255122, 931440097518494, 931440174961928, 931440053533631
performance_model.idle_elapsed_time = 23443430800866, 919186409048739, 908126087426321, 919009491025262, 919163324888123, 919362500377835, 919385640927041, 919198068418625, 919028844364982, 919334041795535, 919386258594818, 919156578286829, 918849817325975, 919182906798755, 919294656170261, 919055095057535
performance_model.instruction_count = 1282173984, 16352793, 32548129, 16226814, 16193736, 16330605, 16268871, 16251748, 16310619, 16308613, 16262226, 16216925, 16185050, 16254197, 16133029, 16254302
pthread.pthread_barrier_wait_count = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_barrier_wait_delay_mem = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_barrier_wait_delay_sync = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_cond_broadcast_count = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_cond_broadcast_delay_mem = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_cond_broadcast_delay_sync = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_cond_signal_count = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_cond_signal_delay_mem = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_cond_signal_delay_sync = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_cond_wait_count = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_cond_wait_delay_mem = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_cond_wait_delay_sync = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_lock_contended = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_lock_count = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_lock_delay_mem = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_lock_delay_sync = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_trylock_count = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_trylock_delay_mem = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_trylock_delay_sync = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_unlock_contended = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_unlock_count = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_unlock_delay_mem = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_unlock_delay_sync = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread_locks_contended = 0.0
roi.instrs = 1542630906
roi.ipscore = 7624.9693554
roi.ipstotal = 121999.509686
roi.walltime = 12644.566441
stlb.access = 14004179, 373985, 738040, 366494, 366710, 372399, 365944, 361527, 372112, 370055, 372248, 363264, 359356, 361863, 357753, 370666
stlb.miss = 6474576, 195610, 387877, 193173, 192498, 195359, 194293, 192920, 194740, 194422, 193469, 192745, 192193, 193074, 190906, 193747
stlb_cache.access-mru-0 = 1307103, 56543, 111490, 55272, 55493, 55905, 54435, 54224, 56825, 56049, 55567, 53690, 53492, 53847, 53041, 56136
stlb_cache.access-mru-1 = 3208568, 54395, 105897, 52481, 53103, 54157, 51764, 49353, 54244, 53287, 56534, 51420, 49238, 50167, 49650, 53899
stlb_cache.access-mru-2 = 1755086, 37302, 73442, 36291, 36334, 37167, 36069, 35445, 36820, 36294, 37210, 36252, 35355, 35561, 35068, 36816
stlb_cache.access-mru-3 = 1258846, 30135, 59334, 29277, 29282, 29811, 29383, 29585, 29483, 30003, 29468, 29157, 29078, 29214, 29088, 30068
syscall.stderr-bytes = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
syscall.stdout-bytes = 400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
thread.bottle_contrib_time = 1033264142518312, 804045793126, 5977464711138, 813134498451, 791133379811, 773114630412, 765396577436, 784636608849, 813528272857, 770376700744, 765945165502, 799796669294, 843218362351, 787941772081, 775996384869, 814601214226, 6344736519395
thread.bottle_runtime_time = 1033267939245270, 12279270833166, 22922909922822, 12445629475231, 12297030968264, 12102519697225, 12079021265391, 12262027254074, 12425549479324, 12129766272529, 12078331419586, 12300567761696, 12598566730357, 12276653181209, 12170657538018, 12397960448451, 23108146331251
thread.elapsed_time = 1056711300000000, 23425582404543, 23425021504233, 23424387669949, 23424236542697, 23423947069667, 23423604213073, 23423544063285, 23423177146369, 23423023763483, 23422836545861, 23422526020247, 23422372261422, 23421898953995, 23421639556311, 23421373015334, 23421083542078
thread.instruction_count = 1282173897, 16352709, 16279662, 16226625, 16193626, 16330498, 16268688, 16251686, 16310504, 16308585, 16262124, 16216827, 16184940, 16254087, 16132925, 16254200, 16268360
thread.instructions_by_core[0] = 1282173897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
thread.instructions_by_core[10] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16262124, 0, 0, 0, 0, 0
thread.instructions_by_core[11] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16216827, 0, 0, 0, 0
thread.instructions_by_core[12] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16184940, 0, 0, 0
thread.instructions_by_core[13] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16254087, 0, 0
thread.instructions_by_core[14] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16132925, 0
thread.instructions_by_core[15] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16254200
thread.instructions_by_core[1] = 0, 16352709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
thread.instructions_by_core[2] = 0, 0, 16279662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16268360
thread.instructions_by_core[3] = 0, 0, 0, 16226625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
thread.instructions_by_core[4] = 0, 0, 0, 0, 16193626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
thread.instructions_by_core[5] = 0, 0, 0, 0, 0, 16330498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
thread.instructions_by_core[6] = 0, 0, 0, 0, 0, 0, 16268688, 0, 0, 0, 0, 0, 0, 0, 0, 0
thread.instructions_by_core[7] = 0, 0, 0, 0, 0, 0, 0, 16251686, 0, 0, 0, 0, 0, 0, 0, 0
thread.instructions_by_core[8] = 0, 0, 0, 0, 0, 0, 0, 0, 16310504, 0, 0, 0, 0, 0, 0, 0
thread.instructions_by_core[9] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 16308585, 0, 0, 0, 0, 0, 0
thread.nonidle_cycle_count = 2748492681, 32597478, 29862679, 33064888, 32655963, 32126149, 32064329, 32563804, 33013425, 32201849, 32062998, 32673906, 33490173, 32603869, 32306917, 32943917, 32153347
thread.nonidle_elapsed_time = 1033267925335527, 12254691101328, 11226571244433, 12430409125257, 12276677893743, 12077499772458, 12054259223478, 12242031731442, 12411062176500, 12105958354758, 12053758848669, 12283423367220, 12590290718811, 12257093727477, 12145457889549, 12384931408488, 12087724561380
thread.time_by_core[0] = 1033267925335527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
thread.time_by_core[10] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12053758848669, 0, 0, 0, 0, 0
thread.time_by_core[11] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12283423367220, 0, 0, 0, 0
thread.time_by_core[12] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12590290718811, 0, 0, 0
thread.time_by_core[13] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12257093727477, 0, 0
thread.time_by_core[14] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12145457889549, 0
thread.time_by_core[15] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12384931408488
thread.time_by_core[1] = 0, 12254691101328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
thread.time_by_core[2] = 0, 0, 11226571244433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12087724561380
thread.time_by_core[3] = 0, 0, 0, 12430409125257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
thread.time_by_core[4] = 0, 0, 0, 0, 12276677893743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
thread.time_by_core[5] = 0, 0, 0, 0, 0, 12077499772458, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
thread.time_by_core[6] = 0, 0, 0, 0, 0, 0, 12054259223478, 0, 0, 0, 0, 0, 0, 0, 0, 0
thread.time_by_core[7] = 0, 0, 0, 0, 0, 0, 0, 12242031731442, 0, 0, 0, 0, 0, 0, 0, 0
thread.time_by_core[8] = 0, 0, 0, 0, 0, 0, 0, 0, 12411062176500, 0, 0, 0, 0, 0, 0, 0
thread.time_by_core[9] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 12105958354758, 0, 0, 0, 0, 0, 0
thread.unscheduled_time = 23443430800866, 11151891453282, 12166455296396, 10984978695211, 11134561430820, 11323447447502, 11347345140114, 11165512481910, 11003121511351, 11296065559018, 11349095140679, 11125104307076, 10829089587397, 11151805752750, 11256195726572, 11028468072869, 11301366649997
time.walltime = 12644566441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
vmem = 2763685888
walltime = 12645.1012609
